Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos10, 63:5E:D1:C0:E1:9A, , 25046237356952,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.429, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25046274274348, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.466,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25046305113150, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:44.496,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25046374723254, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.566,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25046427526587, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.619,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25046458642889, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:44.649,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25046536349556, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.728,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos7, Low_Latency, 51:94:8F:ED:6D:14, ,25046555044036, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.747,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25046564454244, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.756,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos2, Low_Latency, 4D:12:C5:E3:CE:FE, ,25046587723514, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.779,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25046627471587, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:44.818,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos3, Low_Latency, 7B:64:4A:4E:3F:A0, ,25046635191952, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:44.826,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25046680251691, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.872,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25046716490650, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:44.907,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-79,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos10, 63:5E:D1:C0:E1:9A, , 25046749574348,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:44.940, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25046784856536, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.976,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos7, Low_Latency, 51:94:8F:ED:6D:14, ,25046791511170, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:44.983,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25046819498254, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.011,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos2, Low_Latency, 4D:12:C5:E3:CE:FE, ,25046839577160, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.031,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25046883403984, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.074,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos3, Low_Latency, 7B:64:4A:4E:3F:A0, ,25046895692265, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.087,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25046937234608, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.129,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25046976584244, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.167,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos10, 63:5E:D1:C0:E1:9A, , 25047009681639,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.201, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25047043050129, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.235,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos7, Low_Latency, 51:94:8F:ED:6D:14, ,25047048821952, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.239,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25047075680181, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.266,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos2, Low_Latency, 4D:12:C5:E3:CE:FE, ,25047096488202, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.288,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25047141385649, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.332,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25047194425546, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.385,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos4, Low_Latency, 5D:DA:B9:4C:98:75, ,25047205469452, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.396,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25047234460181, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.426,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos10, 63:5E:D1:C0:E1:9A, , 25047266129816,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.458, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25047295152628, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.487,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25047329212992, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.520,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25047401001378, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.593,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos3, Low_Latency, 7B:64:4A:4E:3F:A0, ,25047415485701, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.607,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25047454914139, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.645,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos4, Low_Latency, 5D:DA:B9:4C:98:75, ,25047464329243, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.655,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25047487748878, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.679,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-79,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos10, 63:5E:D1:C0:E1:9A, , 25047522749816,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.714, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25047552412733, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.743,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25047585616795, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.777,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos2, Low_Latency, 4D:12:C5:E3:CE:FE, ,25047606139764, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.797,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25047654520962, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.845,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos3, Low_Latency, 7B:64:4A:4E:3F:A0, ,25047674020701, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.866,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25047707490962, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.898,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos4, Low_Latency, 5D:DA:B9:4C:98:75, ,25047717250962, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.908,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25047748151743, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.939,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-79,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos10, 63:5E:D1:C0:E1:9A, , 25047781257941,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:45.973, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos8, Low_Latency, 53:7B:21:E0:A1:AA, ,25047807248462, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:45.998,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos7, Low_Latency, 51:94:8F:ED:6D:14, ,25047816726951, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:46.008,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos5, Low_Latency, 5C:F1:26:AB:7B:D3, ,25047845212681, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:46.037,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos2, Low_Latency, 4D:12:C5:E3:CE:FE, ,25047861317784, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:46.052,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos9, Low_Latency, 55:2C:95:53:30:96, ,25047907742055, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:46.099,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos1, Low_Latency, 59:45:A0:5B:D4:14, ,25047965983462, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:46.156,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos4, Low_Latency, 5D:DA:B9:4C:98:75, ,25047976397055, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:13:46.168,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
13,1, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430097000002,1430097300103,300000, Pos6, Low_Latency, 5B:4A:75:A6:83:A4, ,25048011439190, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:13:46.202,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
