Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos9, Low_Power, 6A:60:C8:BD:84:A3, ,38301520497989,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:39.711,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38301750411687,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:39.941,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38302080629499,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:40.272,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38303440845852,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:41.631,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38303779696477,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:41.970,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38303881269289,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:42.072,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38305574207780,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:43.765,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38305583607311,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:43.774,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos3, Low_Power, 57:C0:05:A0:E2:B1, ,38306133965957,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:44.325,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38306360273821,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:44.552,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38306495288561,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:44.687,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38307035775748,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:45.226,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38307371021685,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:45.562,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38307381614393,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:45.573,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38308274839654,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:46.466,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38308501485643,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:46.692,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos9, Low_Power, 6A:60:C8:BD:84:A3, ,38308952617883,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:47.143,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos4, Low_Power, 65:7E:1C:09:E2:62, ,38309509297257,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:47.701,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38309848621944,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:48.040,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38310072138559,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:48.263,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38310295871944,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:48.487,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38310964400278,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:49.155,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38310974236996,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:49.165,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38311090018715,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:49.282,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38311649321527,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:49.840,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38312091509026,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:50.283,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38312768681943,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:50.959,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38313448486317,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:51.640,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38314689939077,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:52.880,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38315244384546,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:53.436,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos9, Low_Power, 6A:60:C8:BD:84:A3, ,38315364021421,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:53.556,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38315587692619,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:53.779,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38315698081212,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:53.890,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38316365876890,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:54.556,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38316489749441,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:54.681,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38317052993296,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:55.244,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38317386575691,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:55.577,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38317413032931,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:55.605,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38318171244389,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:56.362,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38318288431108,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:56.480,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos3, Low_Power, 57:C0:05:A0:E2:B1, ,38318733027358,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:56.925,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38319181758920,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:57.373,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38319198057722,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:57.389,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38320084938086,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:58.276,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38320208756055,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:58.399,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos2, Low_Power, 7B:47:E2:F3:B4:D3, ,38320217927044,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:58.409,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38320652783086,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:54:58.844,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38321096145534,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:54:59.287,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38322786945064,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:55:00.977,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos3, Low_Power, 57:C0:05:A0:E2:B1, ,38323373508866,1430072178190, 2015-04-26 14:16:18.190, 2015-04-27 00:55:01.563,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-105,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos5, Low_Power, 7A:36:7A:ED:F9:F7, ,38323807270480,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:55:01.998,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38323909668292,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:55:02.101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38324246988917,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:55:02.438,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos9, Low_Power, 6A:60:C8:BD:84:A3, ,38324354495480,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:55:02.545,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos6, Low_Power, 44:8D:0C:93:AF:7E, ,38324703438449,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:55:02.895,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos8, Low_Power, 63:5C:2C:94:46:0E, ,38325604738813,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:55:03.796,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos1, Low_Power, 5B:38:30:FE:7B:52, ,38325715408032,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:55:03.907,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,27, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110260001,1430110560085,300000, Pos7, Low_Power, 7D:D9:7D:95:F4:DE, ,38326047828865,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:55:04.239,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
